ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722974104.971223,C6W6aP1G1OZcYE4pi8,192.168.1.4,49575,192.168.1.1,53,udp,0.022457838100000002,40,101,SF,True,True,0,Dd,1,68,1,129,268bdbe53a54c590,e68bdbe53a54c590,DNS
1722974107.970108,CwKGqhgjYLIqUOaUj,192.168.1.4,39333,192.168.1.1,53,udp,0.0021510124,40,40,SF,True,True,0,Dd,1,68,1,68,268bdbe53a54c590,e68bdbe53a54c590,DNS
1722974074.169048,CzzYwd3b7xGE2V2XFk,192.168.1.4,44283,104.18.20.97,443,udp,0.0021510124,40,40,SF,True,True,0,Dd,1,68,1,68,268bdbe53a54c590,e68bdbe53a54c590,HTTPS
1722974077.454811,C0VBZq1d0exzI1Wh62,192.168.1.4,42936,142.251.179.154,443,udp,0.0021510124,40,40,SF,True,True,0,IIiiiIhhhHHhH,1,68,1,68,7081b559e93b87ca,f081b559e93b87ca,HTTPS
1722974106.470444,CL5zgVaXVofisBW2c,192.168.1.4,34823,192.168.1.1,53,udp,0.038794994400000005,49,133,SF,True,True,0,Dd,1,77,1,161,7081b559e93b87ca,f081b559e93b87ca,DNS
1722974077.21586,CbU3X92YXd29H0QdO5,192.168.1.4,45290,142.251.16.148,443,udp,0.038794994400000005,49,133,SF,True,True,0,IIiiihhhIHH,1,77,1,161,1d1f568c0fa01f85,fd1f568c0fa01f85,HTTPS
1722974074.837105,CGSwDj2UIBH0GvvUs8,192.168.1.4,58685,172.253.122.97,443,udp,0.038794994400000005,49,133,SF,True,True,0,IIiiihhhIHH,1,77,1,161,1d1f568c0fa01f85,fd1f568c0fa01f85,HTTPS
1722974093.105747,CTvXmp30Ycqu6S0UTa,192.168.1.4,47019,142.251.221.67,443,udp,10.5934939384,4904,8887,SF,True,False,0,Dd,10,5184,13,9251,1d1f568c0fa01f85,fd1f568c0fa01f85,HTTPS
1722974134.196787,CqDeET1VX0rze13mbk,192.168.1.4,40580,192.168.1.1,53,udp,10.5934939384,4904,8887,SF,True,False,0,Dd,10,5184,13,9251,1d1f568c0fa01f85,fd1f568c0fa01f85,DNS
1722974106.810492,CTG2pn2fElmo9KpLnf,192.168.1.4,53168,192.168.1.1,53,udp,0.0025548935,38,487,SF,True,True,0,Dd,1,66,1,515,1d1f568c0fa01f85,fd1f568c0fa01f85,DNS
1722974105.029421,CDYSu9iO1zo2Bxf58,192.168.1.4,49246,192.168.1.1,53,udp,0.07877588270000001,43,156,SF,True,True,0,Dd,1,71,1,184,1d1f568c0fa01f85,fd1f568c0fa01f85,DNS
1722974103.789352,CB2UIp4sY2bXBQp78g,192.168.1.4,39506,104.18.21.97,443,udp,0.07877588270000001,43,156,SF,True,True,0,Dd,1,71,1,184,1d1f568c0fa01f85,fd1f568c0fa01f85,HTTPS
1722974106.063743,CgZa0fKN64ZoJ0zwh,192.168.1.4,52015,192.168.1.1,53,udp,0.0221438408,39,497,SF,True,True,0,Dd,1,67,1,525,1d1f568c0fa01f85,fd1f568c0fa01f85,DNS
1722974134.588436,CVe9hPL4Y1OtMNRTi,192.168.1.4,36960,104.18.21.104,443,udp,0.0221438408,39,497,SF,True,True,0,Dd,1,67,1,525,1d1f568c0fa01f85,fd1f568c0fa01f85,HTTPS
1722974074.169048,CzzYwd3b7xGE2V2XFk,192.168.1.4,44283,104.18.20.97,443,udp,0.0221438408,39,497,SF,True,True,0,IIiiiihhIHH,1,67,1,525,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974133.277661,CxtHLa4h4MccnDzfq9,192.168.1.4,41889,192.168.1.1,53,udp,0.0221438408,39,497,SF,True,True,0,IIiiiihhIHH,1,67,1,525,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974107.399462,C3r6QU2Krl5yF6FL06,192.168.1.4,49980,192.168.1.1,53,udp,0.004812955900000001,39,103,SF,True,True,0,Dd,1,67,1,131,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974134.179671,CBOfJhYFoVQs9VsX9,192.168.1.4,35601,192.168.1.1,53,udp,0.004812955900000001,39,103,SF,True,True,0,Dd,1,67,1,131,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974105.335755,CJ0q5o2p5Lj2oKnCl2,192.168.1.4,53960,172.253.122.132,443,udp,0.004812955900000001,39,103,SF,True,True,0,Dd,1,67,1,131,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974105.255553,C3biA12zEdULGdoQw7,192.168.1.4,55879,192.168.1.1,53,udp,0.0194509029,43,100,SF,True,True,0,Dd,1,71,1,128,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974106.633293,Ch5F1H3axWWlWvqQDe,192.168.1.4,57959,192.168.1.1,53,udp,0.010704040500000001,35,92,SF,True,True,0,Dd,1,63,1,120,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974107.022127,CwKocg1aZBxA6qiDzc,192.168.1.4,41608,34.117.228.201,443,tcp,3.7628240585,7599,7153,SF,True,False,0,ShADadfF,14,8335,17,8045,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974076.271755,CYfkZu4Ub4XRfCrB09,192.168.1.4,44111,104.18.36.155,443,tcp,3.7628240585,7599,7153,SF,True,False,0,ShADadfF,14,8335,17,8045,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974134.158324,CuWslL1YSAKpVuRyFf,192.168.1.4,60510,192.168.1.1,53,udp,3.7628240585,7599,7153,SF,True,False,0,ShADadfF,14,8335,17,8045,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974104.330544,CYwPK34portOzFUVX3,192.168.1.4,54070,74.119.117.6,443,tcp,10.7287640572,6697,4998,SF,True,False,0,ShADadfF,25,8005,24,6254,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974078.953386,CIS90D3eubgv8V2AHf,192.168.1.4,47752,3.210.173.225,443,tcp,60.0538189411,2626,3968,SF,True,False,0,ShADadfF,15,3414,16,4808,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974105.174891,C6difp4cf4Yurx8nSf,192.168.1.4,45455,192.168.1.1,53,udp,0.0507800579,44,96,SF,True,True,0,Dd,1,72,1,124,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974134.223164,Cj1AMU2W2mxTMABV34,192.168.1.4,39825,192.168.1.1,53,udp,0.0507800579,44,96,SF,True,True,0,Dd,1,72,1,124,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974105.099609,C08iUy3kAhlFI3XL5k,192.168.1.4,35079,192.168.1.1,53,udp,0.0893092155,40,105,SF,True,True,0,Dd,1,68,1,133,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974105.252786,CHTxVU2Dj9kekwRytd,192.168.1.4,36528,192.168.1.1,53,udp,0.060961961700000004,33,353,SF,True,True,0,Dd,1,61,1,381,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974105.093654,CaiJmw2wcderVe4b0g,192.168.1.4,53490,80.77.87.161,443,tcp,30.2869901657,3695,7355,RSTO,True,False,0,ShADadfR,15,4483,15,8143,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974104.990103,CYnMVN3nXT4ZKwbCgd,192.168.1.4,36192,192.168.1.1,53,udp,0.06520199780000001,52,118,SF,True,True,0,Dd,1,80,1,146,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974106.075649,CfW9H22QhkNgatq0Gg,192.168.1.4,53049,192.168.1.1,53,udp,0.036042928700000004,36,356,SF,True,True,0,Dd,1,64,1,384,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974105.095934,C6jPUL3a1ByhGyioZg,192.168.1.4,49884,192.168.1.1,53,udp,0.07958316800000001,47,118,SF,True,True,0,Dd,1,75,1,146,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974105.885284,CjNt9i3zAWmkFVVQAj,192.168.1.4,53241,192.168.1.1,53,udp,0.0021290779,56,117,SF,True,True,0,Dd,1,84,1,145,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974134.015713,Cx0M8s3D2SRIjfPhrh,192.168.1.4,47562,192.168.1.1,53,udp,0.0740990639,28,106,SF,True,True,0,Dd,1,56,1,134,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974106.677521,CnFz7R1Hn3aveOnkac,192.168.1.4,52794,192.168.1.1,53,udp,0.024744033800000002,36,101,SF,True,True,0,Dd,1,64,1,129,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974106.086501,CjzGyYU6dHBxWawZj,192.168.1.4,43737,142.251.163.154,443,udp,0.1660461426,4964,9099,SF,True,False,0,Dd,13,5328,14,9491,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974105.252392,CsqdBl3KwzaE2cLGP9,192.168.1.4,56223,192.168.1.1,53,udp,0.021543979600000002,44,259,SF,True,True,0,Dd,1,72,1,287,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974103.857781,CRMPI22ltNN4fsaCSa,192.168.1.4,34919,104.18.24.111,443,udp,0.1172549725,4981,32658,SF,True,False,0,Dd,21,5569,32,33554,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974106.62989,CMIIUd2TP2L7Rh3T9j,192.168.1.4,36152,192.168.1.1,53,udp,0.0378670692,34,153,SF,True,True,0,Dd,1,62,1,181,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974133.336917,CuEXYM1gxuUoJbQakj,192.168.1.4,55326,144.118.67.10,443,udp,0.0378670692,34,153,SF,True,True,0,Dd,1,62,1,181,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974075.665805,CgoVLspO7lEfJJtCk,192.168.1.4,43483,35.244.159.8,443,udp,0.0645928383,2732,4944,SF,True,False,0,Dd,5,2872,7,5140,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974105.146696,CFzFuH2WUFfGH6Roql,192.168.1.4,40020,34.195.183.10,443,tcp,56.5712709427,4330,11022,SF,True,False,0,ShADadFf,36,6210,33,12746,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974134.450833,Ci453X2OB8PSOC0dqh,192.168.1.4,59558,52.73.144.220,443,tcp,56.5712709427,4330,11022,SF,True,False,0,ShADadFf,36,6210,33,12746,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974105.4087,CfvqTjhwhYpeTBt25,192.168.1.4,55144,162.19.138.83,443,tcp,6.2682909966,2382,3705,SF,True,False,0,ShADadFfRR,17,3238,14,4441,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974136.865196,CvZtVN3VTJjb1wjkP2,192.168.1.4,50742,34.117.228.201,443,tcp,4.0002410412,2880,1061,SF,True,False,0,ShADadfF,9,3356,8,1485,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,HTTPS
1722974134.158204,CA77vIsvPWYxYZX2e,192.168.1.4,42589,192.168.1.1,53,udp,0.0053358078,38,382,SF,True,True,0,Dd,1,66,1,410,218fcb85377bc02e,01834680f5b061827582c28108b06079659b0c5e,DNS
1722974103.789352,CB2UIp4sY2bXBQp78g,192.168.1.4,39506,104.18.21.97,443,udp,0.0053358078,38,382,SF,True,True,0,IIiiiihhIHH,1,66,1,410,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,HTTPS
1722974117.596238,CceKXn4rvVFXeOa2h6,192.168.1.4,57190,192.168.1.1,53,udp,0.0053358078,38,382,SF,True,True,0,IIiiiihhIHH,1,66,1,410,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974106.644044,C9EssOQ0FFTOgf3P6,192.168.1.4,57755,192.168.1.1,53,udp,0.0242240429,31,131,SF,True,True,0,Dd,1,59,1,159,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974080.785992,C7tDTa2vQlUYcW6if,192.168.1.4,59399,104.17.111.223,443,udp,0.0780501366,4206,8819,SF,True,False,0,Dd,11,4514,13,9183,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,HTTPS
1722974106.443602,CUhn9uuPDK6L5Fkeb,192.168.1.4,37302,192.168.1.1,53,udp,0.002961874,44,104,SF,True,True,0,Dd,1,72,1,132,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974104.980521,CDGrBR2bjUCXyvIjk1,192.168.1.4,44962,192.168.1.1,53,udp,0.0295889378,71,153,SF,True,True,0,Dd,1,99,1,181,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974077.21586,CbU3X92YXd29H0QdO5,192.168.1.4,45290,142.251.16.148,443,udp,0.0295889378,71,153,SF,True,True,0,Dd,1,99,1,181,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,HTTPS
1722974133.560978,C4k1OB1rmROZv6a1Lk,192.168.1.4,43050,172.253.122.97,443,udp,0.0295889378,71,153,SF,True,True,0,Dd,1,99,1,181,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,HTTPS
1722974105.095118,CcWvTv4kB3QbFTpi3f,192.168.1.4,36282,192.168.1.1,53,udp,0.0800468922,32,396,SF,True,True,0,Dd,1,60,1,424,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974077.454811,C0VBZq1d0exzI1Wh62,192.168.1.4,42936,142.251.179.154,443,udp,0.1864938736,4993,9250,SF,True,False,0,Dd,12,5329,15,9670,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,HTTPS
1722974106.629825,C0EnRj4H4eHoKpZA3g,192.168.1.4,39509,192.168.1.1,53,udp,0.03774786,34,228,SF,True,True,0,Dd,1,62,1,256,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974116.593523,CJD5QF3NF0Uux8nce4,192.168.1.4,39328,192.168.1.1,53,udp,0.0596649647,36,104,SF,True,True,0,Dd,1,64,1,132,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974105.272281,CLApq32Eif16fzOHPg,192.168.1.4,43757,192.168.1.1,53,udp,0.0599789619,49,127,SF,True,True,0,Dd,1,77,1,155,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974075.94378,C2VcyZqGUTtElPHni,192.168.1.4,54055,172.253.122.132,443,udp,0.0599789619,49,127,SF,True,True,0,Dd,1,77,1,155,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,HTTPS
1722974134.223228,CQlcNFq5hBcSuLg7d,192.168.1.4,40982,192.168.1.1,53,udp,0.0697031021,57,240,SF,True,True,0,Dd,1,85,1,268,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974134.01549,C7MZT74wkgWhkG6xKe,192.168.1.4,60736,192.168.1.1,53,udp,0.0697031021,57,240,SF,True,True,0,Dd,1,85,1,268,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974134.418069,CTRBIXAnqiK0kEby7,192.168.1.4,52456,20.114.189.135,443,tcp,6.4475550651999995,50448,6192,RSTO,True,False,0,ShADadfR,31,52068,25,7500,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,HTTPS
1722974075.456854,CVLygS3DjyW0gEVeH,192.168.1.4,53798,23.40.60.160,443,tcp,6.4475550651999995,50448,6192,RSTO,True,False,0,ShADadfR,31,52068,25,7500,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,HTTPS
1722974076.268665,C4klBT2PcTBFcJOjm5,192.168.1.4,40568,3.215.172.95,443,tcp,76.8590438366,8705,4921,SF,True,False,0,ShADadFRfR,30,10237,35,6749,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,HTTPS
1722974075.903043,CTDzOgu7GSbjIbUvg,192.168.1.4,50877,35.186.194.101,443,tcp,76.8590438366,8705,4921,SF,True,False,0,ShADadFRfR,30,10237,35,6749,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,HTTPS
1722974134.196845,CxHnle4ONOsILIhUgk,192.168.1.4,37695,192.168.1.1,53,udp,76.8590438366,8705,4921,SF,True,False,0,ShADadFRfR,30,10237,35,6749,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974105.020829,CWx2B9JvLS3X7ILh2,192.168.1.4,58138,192.168.1.1,53,udp,0.0872039795,38,103,SF,True,True,0,Dd,1,66,1,131,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974104.434642,Cxm8a04myenOWGQZDh,192.168.1.4,52269,23.212.250.81,443,udp,0.4066460133,9867,5833,SF,True,False,0,Dd,20,10427,20,6393,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,HTTPS
1722974105.07187,C9G48h2inlJpbRqv13,192.168.1.4,39394,192.168.1.1,53,udp,0.0556588173,64,146,SF,True,True,0,Dd,1,92,1,174,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974107.965166,CAP1OA1tN3GFhE0Ra8,192.168.1.4,60492,192.168.1.1,53,udp,0.000825882,36,36,SF,True,True,0,Dd,1,64,1,64,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974106.183216,Cmbvga2X7oigMo7aN8,192.168.1.4,42055,192.168.1.1,53,udp,0.0094738007,45,498,SF,True,True,0,Dd,1,73,1,526,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974106.64431,COVxvn2tI4BKUv8sg2,192.168.1.4,37924,192.168.1.1,53,udp,0.05727911,35,100,SF,True,True,0,Dd,1,63,1,128,16b22d6d5c59b1e2,0153725ce0712d0d6f51f85cd8711ac0b6de8e56,DNS
1722974076.039001,C7G5gz2fcag0Dp2WXh,192.168.1.4,55486,172.253.62.104,443,udp,0.05727911,35,100,SF,True,True,0,IIiiiIhhhHHhH,1,63,1,128,ba1b822d8524588e,fa1b822d8524588e,HTTPS
1722974104.908214,Ch0ehv3GHxQ7zPLA83,192.168.1.4,57268,68.67.160.26,443,tcp,14.9885129929,89221,16195,RSTO,True,False,0,ShADadtfR,61,92401,48,18699,ba1b822d8524588e,fa1b822d8524588e,HTTPS
1722974116.593523,CJD5QF3NF0Uux8nce4,192.168.1.4,39328,192.168.1.1,53,udp,14.9885129929,89221,16195,RSTO,True,False,0,ShADadtfR,61,92401,48,18699,ba1b822d8524588e,fa1b822d8524588e,DNS
1722974106.554141,CCoOA71GkMHzO4AyD3,192.168.1.4,49672,192.168.1.1,53,udp,0.0154678822,36,230,SF,True,True,0,Dd,1,64,1,258,ba1b822d8524588e,fa1b822d8524588e,DNS
1722974103.8014,C7uEEy1TmuCLC0VOS8,192.168.1.4,44492,192.168.1.1,53,udp,1.058382988,88,277,SF,True,True,0,Dd,2,144,2,333,ba1b822d8524588e,fa1b822d8524588e,DNS
1722974105.252457,CXDuDO1Y4qPF2f5ggf,192.168.1.4,39378,192.168.1.1,53,udp,0.021707058,44,133,SF,True,True,0,Dd,1,72,1,161,ba1b822d8524588e,fa1b822d8524588e,DNS
1722974106.855312,CGjZIy1x3Co81OhYk2,192.168.1.4,39111,192.168.1.1,53,udp,0.0161569118,28,182,SF,True,True,0,Dd,1,56,1,210,ba1b822d8524588e,fa1b822d8524588e,DNS
1722974077.317047,CJqkZc41jo98vOV0Ob,192.168.1.4,35670,172.253.122.156,443,udp,0.1297328472,5126,9469,SF,True,False,0,Dd,12,5462,12,9805,ba1b822d8524588e,fa1b822d8524588e,HTTPS
1722974077.299859,CicukX28n4VXud8Bxj,192.168.1.4,39741,64.233.180.149,443,udp,0.1297328472,5126,9469,SF,True,False,0,Dd,12,5462,12,9805,ba1b822d8524588e,fa1b822d8524588e,HTTPS
1722974107.021712,CBJc3f1hemYbnDPCwk,192.168.1.4,41594,34.117.228.201,443,tcp,3.264674902,3747,5661,SF,True,False,0,ShADadfF,12,4379,12,6293,ba1b822d8524588e,fa1b822d8524588e,HTTPS
1722974106.17848,C1djiX1p1HFRgxXrEe,192.168.1.4,50260,69.90.254.78,443,tcp,6.0325791836,1890,11831,RSTR,True,False,0,ShADadr,14,2626,13,12503,ba1b822d8524588e,fa1b822d8524588e,HTTPS
1722974134.158324,CuWslL1YSAKpVuRyFf,192.168.1.4,60510,192.168.1.1,53,udp,0.018871069,38,88,SF,True,True,0,Dd,1,66,1,116,ba1b822d8524588e,fa1b822d8524588e,DNS
1722974074.476557,CDyZKr3yycCPf5MMEd,192.168.1.4,40867,104.18.0.168,443,udp,0.018871069,38,88,SF,True,True,0,Dd,1,66,1,116,ba1b822d8524588e,fa1b822d8524588e,HTTPS
1722974106.518984,C9bNZc4fpGj9xXkMU9,192.168.1.4,47288,192.168.1.1,53,udp,0.0200088024,44,101,SF,True,True,0,Dd,1,72,1,129,ba1b822d8524588e,fa1b822d8524588e,DNS
1722974134.01529,CSwvqG1Y92IiQWURV8,192.168.1.4,50303,192.168.1.1,53,udp,0.034154892,46,231,SF,True,True,0,Dd,1,74,1,259,ba1b822d8524588e,fa1b822d8524588e,DNS
1722974105.417586,CnHLnZ32dU5HGpqYP4,192.168.1.4,44924,192.168.1.1,53,udp,0.0026350021,57,115,SF,True,True,0,Dd,1,85,1,143,ba1b822d8524588e,fa1b822d8524588e,DNS
1722974134.223228,CQlcNFq5hBcSuLg7d,192.168.1.4,40982,192.168.1.1,53,udp,0.0026350021,57,115,SF,True,True,0,Dd,1,85,1,143,ba1b822d8524588e,fa1b822d8524588e,DNS
1722974105.0578,Ccrr4T2IfnBvXhIlT6,192.168.1.4,53486,80.77.87.161,443,tcp,30.3228089809,2954,6726,RSTO,True,False,0,ShADadfR,13,3638,12,7358,ba1b822d8524588e,fa1b822d8524588e,HTTPS
1722974104.474468,CVcs1d1Iq4hihzqhrk,192.168.1.4,46075,104.17.24.14,443,tcp,30.3228089809,2954,6726,RSTO,True,False,0,IIiiiIhhHH,13,3638,12,7358,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,HTTPS
1722974079.296326,Cfj7kf2ZHaNm516dka,192.168.1.4,35422,130.211.115.4,443,tcp,33.5683290958,29594,5092,RSTO,True,False,0,ShADadfR,27,31006,27,6516,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,HTTPS
1722974134.015418,CgEnU94KXGBe2eJaOb,192.168.1.4,51091,192.168.1.1,53,udp,0.0227918625,46,131,SF,True,True,0,Dd,1,74,1,159,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,DNS
1722974105.183839,C4DQ7J2i59W1s6qsIc,192.168.1.4,55639,192.168.1.1,53,udp,0.0481519699,56,122,SF,True,True,0,Dd,1,84,1,150,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,DNS
1722974134.451011,CQoty33PJ7uHy1u2t1,192.168.1.4,59574,52.73.144.220,443,udp,0.0481519699,56,122,SF,True,True,0,Dd,1,84,1,150,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,HTTPS
1722974105.141335,CWRnuF3kJfFR96oTOb,192.168.1.4,39042,192.168.1.1,53,udp,0.0613820553,40,388,SF,True,True,0,Dd,1,68,1,416,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,DNS
1722974133.518645,CIATdzUcDkW4QBL1k,192.168.1.4,55350,144.118.67.10,443,tcp,28.1652848721,10414,14318888,RSTO,True,False,130934,ShADadgttgWR,1948,112426,5673,14652989,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,HTTPS
1722974133.549653,CXYgSA2Frdfx2mQj38,192.168.1.4,34056,192.168.1.1,53,udp,0.0051839352,42,98,SF,True,True,0,Dd,1,70,1,126,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,DNS
1722974075.474815,C8VVlZ3QpYUupgyDz9,192.168.1.4,52001,104.18.36.155,443,udp,0.2367300987,7307,8726,SF,True,False,0,Dd,16,7755,12,9062,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,HTTPS
1722974106.475283,CCyyc416AaVc6m2h0k,192.168.1.4,55995,172.253.62.99,443,udp,0.12271213530000001,4793,9619,SF,True,False,0,Dd,10,5073,13,9983,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,HTTPS
1722974134.015559,CmvtgA1jroUT9QjsCi,192.168.1.4,60226,192.168.1.1,53,udp,0.0230100155,31,112,SF,True,True,0,Dd,1,59,1,140,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,DNS
1722974104.996858,CsFLtB3sN76YdasW25,192.168.1.4,56940,192.168.1.1,53,udp,0.079223156,30,198,SF,True,True,0,Dd,1,58,1,226,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,DNS
1722974105.287859,C0sTDc21j0xL9imNz8,192.168.1.4,37568,172.111.38.54,443,tcp,30.057708025,2509,3679,SF,True,False,0,ShADadfF,14,3245,13,4363,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,HTTPS
1722974134.383295,C26ix83xxdSeAZauFh,192.168.1.4,56150,192.168.1.1,53,udp,30.057708025,2509,3679,SF,True,False,0,ShADadfF,14,3245,13,4363,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,DNS
1722974136.884197,CyEkNR1fL6MqJqWUa,192.168.1.4,50758,34.117.228.201,443,udp,30.057708025,2509,3679,SF,True,False,0,ShADadfF,14,3245,13,4363,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,HTTPS
1722974105.092484,Cr3YTs3fZ5rXsYbm8e,192.168.1.4,40429,192.168.1.1,53,udp,0.060311079000000004,34,140,SF,True,True,0,Dd,1,62,1,168,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,DNS
1722974136.863452,CtLqQDUjo4IcyfeDl,192.168.1.4,48190,192.168.1.1,53,udp,0.060311079000000004,34,140,SF,True,True,0,Dd,1,62,1,168,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,DNS
1722974104.125154,CKBb5k1BfbqBiW2usb,192.168.1.4,33276,3.166.192.67,443,tcp,30.3060860634,2422,13048,SF,True,False,0,ShADadFf,13,3106,14,13784,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,HTTPS
1722974105.873617,CfpWPL13ufl9nnRbX7,192.168.1.4,50221,192.168.1.1,53,udp,0.011368989900000001,46,107,SF,True,True,0,Dd,1,74,1,135,9436347e1fd67e84,01151280d1c0398cae157480f0c03d810bd0b3f4,DNS
