ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722974106.075649,CfW9H22QhkNgatq0Gg,192.168.1.4,53049,192.168.1.1,53,udp,0.1116988659,10226,18239,SF,True,False,0,ShADadFfR,16,11042,23,19443,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974110.833801,CYmwBq1hLMb5asTfPi,192.168.1.4,35219,192.168.1.1,53,udp,0.1116988659,10226,18239,SF,True,False,0,ShADadFfR,16,11042,23,19443,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974022.147762,CU2YSj2Fckpf5u1Bjg,192.168.1.4,39202,23.216.138.160,80,tcp,71.5538139343,438,1959,SF,True,False,0,ShADadFf,13,1122,11,2539,c8d6f1145af02d94,e8d6f1145af02d94,HTTP
1722974104.925881,C5EaA7raHageE4Vgh,192.168.1.4,42892,34.239.193.246,443,tcp,71.5538139343,438,1959,SF,True,False,0,ShADadFf,13,1122,11,2539,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974106.694905,Cu07nA42Hz0jO0ir33,192.168.1.4,45822,3.219.192.77,443,tcp,71.5538139343,438,1959,SF,True,False,0,ShADadFf,13,1122,11,2539,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974104.408307,CmKqKd2XZEWBllUci9,192.168.1.4,44266,199.250.161.129,443,tcp,71.5538139343,438,1959,SF,True,False,0,ShADadFf,13,1122,11,2539,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974104.966961,CRnLzp1lmP8AbwsvD7,192.168.1.4,56725,192.168.1.1,53,udp,71.5538139343,438,1959,SF,True,False,0,ShADadFf,13,1122,11,2539,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974106.550964,C7cBS53hwTdgede5U3,192.168.1.4,47648,141.226.124.48,443,udp,0.0,438,1959,SF,False,False,0,ShADadFf,13,1122,11,2539,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974103.822834,Co00SJG7c6kkoP3Yc,192.168.1.4,47810,192.168.1.1,53,udp,0.0,438,1959,SF,False,False,0,ShADadFf,13,1122,11,2539,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722973976.25961,CIq5Dp1nA85EUciAde,192.168.1.4,38902,142.250.65.174,443,tcp,117.4457070827,978,4816,SF,True,False,0,ShADadFf,13,1662,11,5396,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974106.470384,Cb6ljBK4y13YZJf7j,192.168.1.4,36272,192.168.1.1,53,udp,117.4457070827,978,4816,SF,True,False,0,ShADadFf,13,1662,11,5396,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974104.282891,CT1Dei4OZTTwQ2h224,192.168.1.4,42243,192.168.1.1,53,udp,117.4457070827,978,4816,SF,True,False,0,ShADadFf,13,1662,11,5396,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974104.859866,Coquf31aSWZj1PkxVd,192.168.1.4,53386,192.168.1.1,53,udp,117.4457070827,978,4816,SF,True,False,0,ShADadFf,13,1662,11,5396,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974104.863156,Csw6ce2TeAUgpETool,192.168.1.4,33514,34.98.64.218,443,udp,117.4457070827,978,4816,SF,True,False,0,ShADadFf,13,1662,11,5396,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974107.435426,Csnvrs1c12w0pJr8G8,192.168.1.4,46996,13.224.214.127,443,tcp,0.046256065400000004,1798,6200,SF,True,False,0,ShADadFRfR,12,2394,11,6780,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974105.119999,CNDxPV1mQFsvZJ4Ix3,192.168.1.4,34924,34.96.105.8,443,tcp,0.046256065400000004,1798,6200,SF,True,False,0,ShADadFRfR,12,2394,11,6780,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974104.175959,CbLzZD40D0TCiigoN6,192.168.1.4,38679,192.168.1.1,53,udp,0.046256065400000004,1798,6200,SF,True,False,0,ShADadFRfR,12,2394,11,6780,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974076.413112,Cndqwq4sbJaFDVr0Hh,192.168.1.4,60110,23.40.60.155,443,tcp,19.3522160053,1875,4351,SF,True,False,0,ShADadfF,11,2467,13,5035,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974105.140882,CGMOmw3Sl32YLFom7b,192.168.1.4,37802,206.81.8.255,443,tcp,19.3522160053,1875,4351,SF,True,False,0,ShADadfF,11,2467,13,5035,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974104.725757,CyoBF14mTS1iLz4Qyj,192.168.1.4,50928,52.46.155.104,443,tcp,19.3522160053,1875,4351,SF,True,False,0,ShADadfF,11,2467,13,5035,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974107.983822,CtIF2v2xZdRaQ1xLRf,192.168.1.4,40038,192.168.1.1,53,udp,19.3522160053,1875,4351,SF,True,False,0,ShADadfF,11,2467,13,5035,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974104.846926,CP6bCx2LCkT1RsR2v6,192.168.1.4,42594,35.71.139.29,443,udp,19.3522160053,1875,4351,SF,True,False,0,ShADadfF,11,2467,13,5035,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974075.475606,CZkdgpGpJVZFskTy5,192.168.1.4,34096,192.168.1.1,53,udp,5.0611150265,96,92,SF,True,True,0,Dd,2,152,1,120,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974105.074088,Ct0okY1Pfvh8xw42X8,192.168.1.4,40417,192.168.1.1,53,udp,5.0611150265,96,92,SF,True,True,0,Dd,2,152,1,120,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974106.874178,CURw5g4aGEdWlXvbZj,192.168.1.4,41802,18.238.4.106,443,udp,5.0611150265,96,92,SF,True,True,0,Dd,2,152,1,120,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974105.4179,CT9nR83AFyWlSsGs3,192.168.1.4,43408,8.2.110.230,443,udp,5.0611150265,96,92,SF,True,True,0,Dd,2,152,1,120,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974105.799243,CuHoUd23TzYWjFpOf,192.168.1.4,55157,192.168.1.1,53,udp,5.0611150265,96,92,SF,True,True,0,Dd,2,152,1,120,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974079.897026,CTDjDx4AzRZ16uZPUk,192.168.1.4,55522,192.168.1.1,53,udp,0.021414995200000002,41,467,SF,True,True,0,Dd,1,69,1,495,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974104.940941,Csc0Ok1GeVtmaVddzl,192.168.1.4,35642,52.9.16.169,443,udp,0.021414995200000002,41,467,SF,True,True,0,Dd,1,69,1,495,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974103.99109,CxZQ3v3hkCjUHHwlha,192.168.1.4,37966,146.75.38.133,443,udp,0.021414995200000002,41,467,SF,True,True,0,Dd,1,69,1,495,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974106.518059,CdUAAn1H3tbZCz2lQc,192.168.1.4,38567,192.168.1.1,53,udp,0.021414995200000002,41,467,SF,True,True,0,Dd,1,69,1,495,c8d6f1145af02d94,e8d6f1145af02d94,DNS
1722974106.666115,Cpt0rx1ofJOVyixwaj,192.168.1.4,59772,34.236.165.107,443,udp,0.021414995200000002,41,467,SF,True,True,0,Dd,1,69,1,495,c8d6f1145af02d94,e8d6f1145af02d94,HTTPS
1722974045.647166,CdNDke3NXvooBnq3qa,192.168.1.4,40062,23.212.250.81,443,udp,0.021414995200000002,41,467,SF,True,True,0,IIiishH,1,69,1,495,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974105.006696,CXo3CI24lyqqiKcH45,192.168.1.4,53052,142.251.179.157,443,udp,0.021414995200000002,41,467,SF,True,True,0,IIiishH,1,69,1,495,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974104.356499,CzI7UvOOryGTYKv82,192.168.1.4,59024,35.227.252.103,443,udp,0.021414995200000002,41,467,SF,True,True,0,IIiishH,1,69,1,495,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974076.512875,CoAukO2pQejpqXYknh,192.168.1.4,50970,23.40.60.139,443,tcp,19.9107429981,1846,4350,SF,True,False,0,ShADadtTfF,12,2594,13,5034,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974103.788737,CTyEgrWmNmZSWmF38,192.168.1.4,40331,192.168.1.1,53,udp,0.0487320423,26,119,SF,True,True,0,Dd,1,54,1,147,5255f1d10949ae77,0fdcc26663818428,DNS
1722974105.174891,C6difp4cf4Yurx8nSf,192.168.1.4,45455,192.168.1.1,53,udp,0.0487320423,26,119,SF,True,True,0,Dd,1,54,1,147,5255f1d10949ae77,0fdcc26663818428,DNS
1722974107.241843,C2DpBF4ziFHYEVG2Hd,192.168.1.4,55460,52.200.50.211,443,udp,0.0487320423,26,119,SF,True,True,0,Dd,1,54,1,147,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974105.255553,C3biA12zEdULGdoQw7,192.168.1.4,55879,192.168.1.1,53,udp,0.0487320423,26,119,SF,True,True,0,Dd,1,54,1,147,5255f1d10949ae77,0fdcc26663818428,DNS
1722974080.535234,CkUw1F4ql23sg70XXc,192.168.1.4,47536,192.168.1.1,53,udp,0.0064280033,75,156,SF,True,True,0,Dd,1,103,1,184,5255f1d10949ae77,0fdcc26663818428,DNS
1722974078.027034,CRPTYQ3GLNhAXa5Mwb,192.168.1.4,39164,63.251.28.210,443,tcp,29.2404580116,2616,4949,SF,True,False,0,ShADadFf,10,3144,10,5477,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722973879.482911,CIvMuf4adMm4cTYpnf,192.168.1.4,52392,142.250.80.110,443,tcp,214.2322719097,4944,128561,SF,True,False,0,ShADadFf,111,10724,141,135901,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974104.375684,CgEwYi1NZZMnnjrhrc,192.168.1.4,33129,192.168.1.1,53,udp,214.2322719097,4944,128561,SF,True,False,0,ShADadFf,111,10724,141,135901,5255f1d10949ae77,0fdcc26663818428,DNS
1722974076.235287,Ctqi8g1DWkQhH4Qhtd,192.168.1.4,43136,68.67.178.10,443,tcp,14.3785209656,15772,5343,SF,True,False,0,ShADadfF,20,16820,20,6391,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974105.178565,CAu58Z14UZXvt1sFaf,192.168.1.4,40022,172.253.122.132,443,tcp,14.3785209656,15772,5343,SF,True,False,0,ShADadfF,20,16820,20,6391,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974080.51797,CKzaCg2MY1LFfl4lpf,192.168.1.4,47336,192.168.1.1,53,udp,14.3785209656,15772,5343,SF,True,False,0,ShADadfF,20,16820,20,6391,5255f1d10949ae77,0fdcc26663818428,DNS
1722974104.87252,C44AC9PcZvQn9fGpl,192.168.1.4,36310,20.33.59.55,443,udp,14.3785209656,15772,5343,SF,True,False,0,ShADadfF,20,16820,20,6391,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974107.386541,CveKtV2TfSytqAMOqa,192.168.1.4,50141,192.168.1.1,53,udp,14.3785209656,15772,5343,SF,True,False,0,ShADadfF,20,16820,20,6391,5255f1d10949ae77,0fdcc26663818428,DNS
1722974110.880562,C9D3ge3DrGJ7OE8Po9,192.168.1.4,41642,34.117.228.201,443,udp,14.3785209656,15772,5343,SF,True,False,0,ShADadfF,20,16820,20,6391,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722973900.935317,CDeaK44Fa8K2QJS93g,192.168.1.4,55466,208.80.154.224,443,tcp,192.7735059261,8710,715059,SF,True,False,0,ShADdtaFRf,263,22454,341,732799,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974104.099142,CdWd861egah5jLq16b,192.168.1.4,47428,192.168.1.1,53,udp,192.7735059261,8710,715059,SF,True,False,0,ShADdtaFRf,263,22454,341,732799,5255f1d10949ae77,0fdcc26663818428,DNS
1722973874.318564,Cew7zb37m26wz7aMNe,192.168.1.4,43712,34.120.208.123,443,tcp,219.3915851116,22732,4723,SF,True,False,0,ShADadtFf,73,26548,91,9463,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974104.809417,C30wISXaDCC32LM4c,192.168.1.4,42296,192.168.1.1,53,udp,219.3915851116,22732,4723,SF,True,False,0,ShADadtFf,73,26548,91,9463,5255f1d10949ae77,0fdcc26663818428,DNS
1722974107.962522,CoE8vc3FKtlSRObO17,192.168.1.4,51333,192.168.1.1,53,udp,219.3915851116,22732,4723,SF,True,False,0,ShADadtFf,73,26548,91,9463,5255f1d10949ae77,0fdcc26663818428,DNS
1722974105.707852,CTFCbJ3uZJa3liLy92,192.168.1.4,49194,192.168.1.1,53,udp,219.3915851116,22732,4723,SF,True,False,0,ShADadtFf,73,26548,91,9463,5255f1d10949ae77,0fdcc26663818428,DNS
1722974105.022435,Cv5xH23OIGhRvkcDtg,192.168.1.4,54696,44.196.245.28,443,tcp,0.0165929794,0,0,RSTO,True,False,0,ShR,2,100,1,60,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974075.450972,CKzaCg2MY1LFfl4lpf,192.168.1.4,47336,192.168.1.1,53,udp,5.0810580254,66,120,SF,True,True,0,Dd,2,122,1,148,5255f1d10949ae77,0fdcc26663818428,DNS
1722974104.822705,C0vx391mdOiVDKrv5d,192.168.1.4,59006,52.203.251.241,443,udp,5.0810580254,66,120,SF,True,True,0,Dd,2,122,1,148,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974107.965166,CAP1OA1tN3GFhE0Ra8,192.168.1.4,60492,192.168.1.1,53,udp,5.0810580254,66,120,SF,True,True,0,Dd,2,122,1,148,5255f1d10949ae77,0fdcc26663818428,DNS
1722974105.092484,Cr3YTs3fZ5rXsYbm8e,192.168.1.4,40429,192.168.1.1,53,udp,5.0810580254,66,120,SF,True,True,0,Dd,2,122,1,148,5255f1d10949ae77,0fdcc26663818428,DNS
1722974105.252786,CHTxVU2Dj9kekwRytd,192.168.1.4,36528,192.168.1.1,53,udp,5.0810580254,66,120,SF,True,True,0,Dd,2,122,1,148,5255f1d10949ae77,0fdcc26663818428,DNS
1722974110.06422,CWLdIru6XvNk999jk,192.168.1.4,39990,192.168.1.1,53,udp,5.0810580254,66,120,SF,True,True,0,Dd,2,122,1,148,5255f1d10949ae77,0fdcc26663818428,DNS
1722974103.837234,CxhKm53vkU7tRidMgk,192.168.1.4,56874,23.51.95.117,443,udp,5.0810580254,66,120,SF,True,True,0,Dd,2,122,1,148,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722973883.027677,Cevf0p1jOJB9iPPtzf,192.168.1.4,52958,142.251.40.182,443,tcp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974105.278346,C2HfzS1IODsgo5xgal,192.168.1.4,40032,172.253.122.132,443,tcp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974104.115039,CiLZjD2VnBC4dSPw45,192.168.1.4,35423,192.168.1.1,53,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,DNS
1722974106.810492,CTG2pn2fElmo9KpLnf,192.168.1.4,53168,192.168.1.1,53,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,DNS
1722974106.553337,CdmcnR32B67bBkoeF4,192.168.1.4,49570,142.251.163.102,443,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974106.214621,CU188d3ojFPeZKzpfd,192.168.1.4,42396,3.222.178.229,443,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974105.873617,CfpWPL13ufl9nnRbX7,192.168.1.4,50221,192.168.1.1,53,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,DNS
1722974104.332902,CgbBAr2IbdLpvQcSA4,192.168.1.4,41311,192.168.1.1,53,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,DNS
1722974103.861355,Cupg8a4blMsv3abd45,192.168.1.4,37986,146.75.38.133,443,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974105.629569,CZRbug4PgQQlCWx4Af,192.168.1.4,33966,146.75.29.230,443,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974104.005473,CuAT6A4DdEutX0WONa,192.168.1.4,51893,192.168.1.1,53,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,DNS
1722974106.1976,C5dODX13xWJ3rWCMBe,192.168.1.4,57806,52.7.3.183,443,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974107.265813,CWMf962fYi2vbZ7yWl,192.168.1.4,38980,142.251.16.148,443,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974105.276507,C5Bb042vD38n7imug5,192.168.1.4,43144,192.168.1.1,53,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,DNS
1722974105.169348,CCtRW92wMuww0pTjtj,192.168.1.4,40048,34.195.183.10,443,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974104.151197,CNB0614yGluwOFwme9,192.168.1.4,50415,192.168.1.1,53,udp,210.6871888638,2207,7511,SF,True,False,0,ShADadFf,27,3619,26,8871,5255f1d10949ae77,0fdcc26663818428,DNS
1722974078.027174,CkdZ5i4BIH3wkvdhWc,192.168.1.4,39174,63.251.28.210,443,tcp,29.428055048,2498,5135,SF,True,False,0,ShADadFf,10,3026,10,5663,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974104.139579,CKBb5k1BfbqBiW2usb,192.168.1.4,33276,3.166.192.67,443,tcp,29.428055048,2498,5135,SF,True,False,0,ShADadFf,10,3026,10,5663,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974078.019472,CdH3ouSmg2zrgfV3e,192.168.1.4,33880,3.231.143.29,443,tcp,29.0174410343,2734,4780,SF,True,False,0,ShADadFfR,16,3550,14,5516,5255f1d10949ae77,0fdcc26663818428,HTTPS
1722974106.470444,CL5zgVaXVofisBW2c,192.168.1.4,34823,192.168.1.1,53,udp,29.0174410343,2734,4780,SF,True,False,0,ShADadFfR,16,3550,14,5516,5255f1d10949ae77,0fdcc26663818428,DNS
1722974104.849551,CMlsdR68lYyFn4Mlh,192.168.1.4,45908,192.168.1.1,53,udp,29.0174410343,2734,4780,SF,True,False,0,ShADadFfR,16,3550,14,5516,5255f1d10949ae77,0fdcc26663818428,DNS
1722974105.552787,CM6LZk1iZa7QnZ89ac,192.168.1.4,47616,192.168.1.1,53,udp,29.0174410343,2734,4780,SF,True,False,0,ShADadFfR,16,3550,14,5516,5255f1d10949ae77,0fdcc26663818428,DNS
1722974106.105732,CeahDx2teR53JfPoe7,192.168.1.4,60701,192.168.1.1,53,udp,29.0174410343,2734,4780,SF,True,False,0,ShADadFfR,16,3550,14,5516,5255f1d10949ae77,0fdcc26663818428,DNS
1722974105.00519,C2Mjgs1YWRCfB9ouei,192.168.1.4,47958,192.168.1.1,53,udp,29.0174410343,2734,4780,SF,True,False,0,ShADadFfR,16,3550,14,5516,5255f1d10949ae77,0fdcc26663818428,DNS
1722974105.155599,Cw14d44QYv2lFRf8S9,192.168.1.4,34721,192.168.1.1,53,udp,29.0174410343,2734,4780,SF,True,False,0,ShADadFfR,16,3550,14,5516,5255f1d10949ae77,0fdcc26663818428,DNS
1722974105.065621,CBWnXgWrropV0cya4,192.168.1.4,43797,192.168.1.1,53,udp,29.0174410343,2734,4780,SF,True,False,0,ShADadFfR,16,3550,14,5516,5255f1d10949ae77,0fdcc26663818428,DNS
1722974044.86919,CFL5gIlKTAny1QYGj,192.168.1.4,38473,142.251.163.136,443,udp,29.0174410343,2734,4780,SF,True,False,0,IIZiishH,16,3550,14,5516,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974107.037961,CwKocg1aZBxA6qiDzc,192.168.1.4,41608,34.117.228.201,443,udp,29.0174410343,2734,4780,SF,True,False,0,IIZiishH,16,3550,14,5516,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.811754,CiubPoRXYQcGe2yi6,192.168.1.4,47010,104.18.36.155,443,udp,29.0174410343,2734,4780,SF,True,False,0,IIZiishH,16,3550,14,5516,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974106.644044,C9EssOQ0FFTOgf3P6,192.168.1.4,57755,192.168.1.1,53,udp,29.0174410343,2734,4780,SF,True,False,0,IIZiishH,16,3550,14,5516,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.199789,CSpRnU2b99bF183Jn1,192.168.1.4,48563,192.168.1.1,53,udp,29.0174410343,2734,4780,SF,True,False,0,IIZiishH,16,3550,14,5516,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.14143,CoU44j9vzlSRubq18,192.168.1.4,37566,18.238.4.87,443,udp,29.0174410343,2734,4780,SF,True,False,0,IIZiishH,16,3550,14,5516,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974048.949341,CV80PR6hyh8MOlekl,192.168.1.4,59062,64.233.180.155,443,udp,29.0174410343,2734,4780,SF,True,False,0,IIZiishH,16,3550,14,5516,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.077757,CL2nLR2ABUGWrcWHs8,192.168.1.4,32820,192.168.1.1,53,udp,29.0174410343,2734,4780,SF,True,False,0,IIZiishH,16,3550,14,5516,eb886805803c12dd,eb886805803c12dd,DNS
1722974108.271853,CMvqYe2pmGMzX3Xo5d,192.168.1.4,41584,23.51.86.83,443,udp,0.0,2734,4780,SF,False,False,0,IIZiishH,16,3550,14,5516,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974109.864637,CkLANc29pMgIwxoOL7,192.168.1.4,49410,192.168.1.1,53,udp,0.0,2734,4780,SF,False,False,0,IIZiishH,16,3550,14,5516,eb886805803c12dd,eb886805803c12dd,DNS
1722974048.789666,Co3ugb2TQ4gwtbUiAa,192.168.1.4,58354,142.251.167.149,443,udp,0.2085189819,4372,5752,SF,True,False,0,Dd,15,4792,16,6200,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.402698,CMAE8d3o45OP8JsFV,192.168.1.4,51546,35.161.49.155,443,udp,0.2085189819,4372,5752,SF,True,False,0,Dd,15,4792,16,6200,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974103.861181,C0KY7e187oLYtAKYWk,192.168.1.4,37970,146.75.38.133,443,udp,0.2085189819,4372,5752,SF,True,False,0,Dd,15,4792,16,6200,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974107.969243,CVBFTk3X7BukwBEtY5,192.168.1.4,55973,192.168.1.1,53,udp,0.2085189819,4372,5752,SF,True,False,0,Dd,15,4792,16,6200,eb886805803c12dd,eb886805803c12dd,DNS
1722974106.126303,CgGMTupcjuBR5GhI7,192.168.1.4,57790,52.7.3.183,443,udp,0.2085189819,4372,5752,SF,True,False,0,Dd,15,4792,16,6200,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974076.140889,CfDsf42QDV8LkYUGdc,192.168.1.4,41836,23.51.228.133,443,tcp,19.624475956,1876,4157,SF,True,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.222318,CMmJio2GzDTyYCPtj,192.168.1.4,52558,146.75.38.137,443,tcp,19.624475956,1876,4157,SF,True,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974106.633293,Ch5F1H3axWWlWvqQDe,192.168.1.4,57959,192.168.1.1,53,udp,19.624475956,1876,4157,SF,True,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,DNS
1722974106.512426,C7cBS53hwTdgede5U3,192.168.1.4,47648,141.226.124.48,443,udp,19.624475956,1876,4157,SF,True,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.203118,C4WwDji8q2kHywXme,192.168.1.4,33282,192.168.1.1,53,udp,19.624475956,1876,4157,SF,True,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,DNS
1722974103.882489,C4JgcvJlz1RgdPAr,192.168.1.4,37994,146.75.38.133,443,udp,0.0,1876,4157,SF,False,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974106.031766,CBdxHX2R0AfslHgTKh,192.168.1.4,37814,192.168.1.1,53,udp,0.0,1876,4157,SF,False,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,DNS
1722974105.195792,CeODf51FHbkvFArk7f,192.168.1.4,40814,35.214.238.73,443,udp,0.0,1876,4157,SF,False,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974106.205755,CwJFog1foWlbDC9U82,192.168.1.4,53850,192.184.68.228,443,udp,0.0,1876,4157,SF,False,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.124927,CFUaha4bme3F0qowN4,192.168.1.4,38398,18.238.8.227,443,udp,0.0,1876,4157,SF,False,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.99416,Czc9Dn4flMcugk3dM2,192.168.1.4,49652,34.107.140.113,443,udp,0.0,1876,4157,SF,False,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974104.995852,ChELkN3rFz09nZI4s6,192.168.1.4,53028,142.251.179.157,443,udp,0.0,1876,4157,SF,False,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.728052,CSfIHr1w3oxD5qXM8a,192.168.1.4,49648,192.168.1.1,53,udp,0.0,1876,4157,SF,False,False,0,ShADadtfF,11,2480,11,4737,eb886805803c12dd,eb886805803c12dd,DNS
1722974103.822951,CHAQl62J5NDvpHU9cc,192.168.1.4,41140,192.168.1.1,53,udp,0.0061290264,43,107,SF,True,True,0,Dd,1,71,1,135,eb886805803c12dd,eb886805803c12dd,DNS
1722974104.926403,CcolGiLHUX0fOuSy,192.168.1.4,42898,34.239.193.246,443,udp,0.0061290264,43,107,SF,True,True,0,Dd,1,71,1,135,eb886805803c12dd,eb886805803c12dd,HTTPS
1722974105.015079,C7LE6sWnzjPGgC5cg,192.168.1.4,50773,192.168.1.1,53,udp,0.0061290264,43,107,SF,True,True,0,Dd,1,71,1,135,eb886805803c12dd,eb886805803c12dd,DNS
